Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
37.000488	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.15258431513093543	1.5	0.0	0.0	0.0	0.0	0.0	1.25
37.100171	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1566981928358677	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
37.19758	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.15906150525638568	1.5	0.0	0.0	0.0	0.0	0.0	1.25
37.301451	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1605124918172709	1.675	0.0	0.0	0.0	0.0	0.0	1.25
37.402095	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.16546177662853417	1.325	0.0	0.0	0.0	0.0	0.0	1.25
37.498509	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.16163074633264266	1.575	0.0	0.0	0.0	0.0	0.0	1.25
37.599303	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.15576166121326573	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
37.702852	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.14990450331937036	1.475	0.0	0.0	0.0	0.0	0.0	1.25
37.799256	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1432357911292844	1.4125	0.0	0.0	0.0	0.0	0.0	1.25
37.912183	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1418688209409249	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
38.011335	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.147376325538033	1.45	0.0	0.0	0.0	0.0	0.0	1.25
38.112501	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.15149761256690003	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
38.208603	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.15329585740568583	1.4	0.0	0.0	0.0	0.0	0.0	1.25
38.312109	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.16659838737096974	1.8625	0.0	0.0	0.0	0.0	0.0	1.25
38.411873	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.16784219384112378	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
38.512014	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.17494506364518764	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
38.612611	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.171969084727523	1.9125	0.0	0.0	0.0	0.0	0.0	1.25
38.708457	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17408560233632264	1.4375	0.0	0.0	0.0	0.0	0.0	1.25
38.812082	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17036649081750363	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
38.908951	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17442464829320864	1.625	0.0	0.0	0.0	0.0	0.0	1.25
39.012355	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17415876000338884	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
39.112894	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18050175845149968	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
39.211641	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18591802762816312	1.575	0.0	0.0	0.0	0.0	0.0	1.25
39.375056	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1894541334819426	1.5	0.0	0.0	0.0	0.0	0.0	1.25
39.450393	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1841228933456205	1.3875	0.0	0.0	0.0	0.0	0.0	1.25
39.545532	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18394696581502848	1.6	0.0	0.0	0.0	0.0	0.0	1.25
39.656707	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17823890486414404	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
39.752824	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18053526058572322	1.475	0.0	0.0	0.0	0.0	0.0	1.25
39.852481	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18346632031502677	1.7	0.0	0.0	0.0	0.0	0.0	1.25
39.952793	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18882103869377645	1.725	0.0	0.0	0.0	0.0	0.0	1.25
40.046729	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1922178241973789	1.5	0.0	0.0	0.0	0.0	0.0	1.25
40.146209	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1885450579772205	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
40.246624	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1895072265579792	1.725	0.0	0.0	0.0	0.0	0.0	1.25
40.346147	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18481625777341115	1.4	0.0	0.0	0.0	0.0	0.0	1.25
40.455592	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18903313039563624	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
40.548899	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19455974191490835	1.6	0.0	0.0	0.0	0.0	0.0	1.25
40.647967	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1961179622441654	1.55	0.0	0.0	0.0	0.0	0.0	1.25
40.74644	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19368075122241948	1.35	0.0	0.0	0.0	0.0	0.0	1.25
40.864925	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19759560660536626	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
40.947329	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1974096692602098	1.225	0.0	0.0	0.0	0.0	0.0	1.25
41.045025	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19975725449896067	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
41.152745	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20352503152055312	1.45	0.0	0.0	0.0	0.0	0.0	1.25
41.247196	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19990359816302583	1.4	0.0	0.0	0.0	0.0	0.0	1.25
41.346268	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20167806680549355	1.625	0.0	0.0	0.0	0.0	0.0	1.25
41.445738	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2039903480950102	1.8	0.0	0.0	0.0	0.0	0.0	1.25
41.546627	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19646676592944126	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
41.647364	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18673028241714187	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
41.75261	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18515093037154928	1.425	0.0	0.0	0.0	0.0	0.0	1.25
41.853062	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1824451869259121	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
41.952729	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.18787417003913578	1.925	0.0	0.0	0.0	0.0	0.0	1.25
42.053596	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1794130825404856	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
42.152379	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17725778713422097	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
42.302263	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17673345331620718	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
42.382117	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1717455496114964	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
42.463026	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1710269628656202	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
42.553064	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17223945003800525	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
42.652243	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17118207346586894	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
42.75699	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1736432001339075	1.525	0.0	0.0	0.0	0.0	0.0	1.25
42.855808	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17061518465107559	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
42.966693	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17279399208546287	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
43.072757	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17733861319591226	1.525	0.0	0.0	0.0	0.0	0.0	1.25
43.154443	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18062318996908433	1.475	0.0	0.0	0.0	0.0	0.0	1.25
43.25536	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.17764145471503573	1.7	0.0	0.0	0.0	0.0	0.0	1.25
43.355495	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18082820775327668	1.625	0.0	0.0	0.0	0.0	0.0	1.25
43.451924	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18699056175545065	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
43.554436	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18677015160472793	1.7	0.0	0.0	0.0	0.0	0.0	1.25
43.654461	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18339983288187026	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
43.764901	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1841264072077542	1.8	0.0	0.0	0.0	0.0	0.0	1.25
43.872815	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19247091063329508	1.55	0.0	0.0	0.0	0.0	0.0	1.25
43.955646	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19137943559962517	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
44.070844	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1935444804779223	2.05	0.0	0.0	0.0	0.0	0.0	1.25
44.163284	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1958545719228814	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
44.274842	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20406759124674165	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
44.368387	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2073848280421068	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
44.471616	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20974059731534933	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
44.558233	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21195204426278286	1.625	0.0	0.0	0.0	0.0	0.0	1.25
44.672655	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21441733292024906	1.425	0.0	0.0	0.0	0.0	0.0	1.25
44.758569	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21250527716634948	1.825	0.0	0.0	0.0	0.0	0.0	1.25
44.869929	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2165984228403133	1.775	0.0	0.0	0.0	0.0	0.0	1.25
44.97317	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21343990319386535	1.7	0.0	0.0	0.0	0.0	0.0	1.25
45.0556	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21021033854464383	1.65	0.0	0.0	0.0	0.0	0.0	1.25
45.170225	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20918940236603023	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
45.255723	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20952697860838193	1.675	0.0	0.0	0.0	0.0	0.0	1.25
45.360086	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2008185860247735	1.8	0.0	0.0	0.0	0.0	0.0	1.25
45.466493	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20090082632966577	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
45.564766	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1970215763265168	1.675	0.0	0.0	0.0	0.0	0.0	1.25
45.66003	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2015954829896839	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
45.756425	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20272285780911936	1.7	0.0	0.0	0.0	0.0	0.0	1.25
45.856792	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20412876484045753	1.5	0.0	0.0	0.0	0.0	0.0	1.25
45.970608	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21077662906361166	1.75	0.0	0.0	0.0	0.0	0.0	1.25
46.074126	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21114322050197498	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
46.157382	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2096518945839326	1.425	0.0	0.0	0.0	0.0	0.0	1.25
46.271295	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2030393674430345	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
46.37454	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20708900029928864	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
46.474831	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20576528685680012	1.45	0.0	0.0	0.0	0.0	0.0	1.25
46.575098	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20934487731645854	1.675	0.0	0.0	0.0	0.0	0.0	1.25
46.858115	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19198151803788246	1.775	0.0	0.0	0.0	0.0	0.0	1.25
46.8614	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19198151803788246	1.775	0.0	0.0	0.0	0.0	0.0	1.25
46.968481	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.18975910776373492	1.775	0.0	0.0	0.0	0.0	0.0	1.25
47.068725	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19562768722954185	1.475	0.0	0.0	0.0	0.0	0.0	1.25
47.161792	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.1973627623654113	1.525	0.0	0.0	0.0	0.0	0.0	1.25
47.26221	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1995835217647845	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
47.366475	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20279284673478917	1.575	0.0	0.0	0.0	0.0	0.0	1.25
47.475655	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.1979282773948056	1.475	0.0	0.0	0.0	0.0	0.0	1.25
47.571672	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19649759953990226	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
47.676827	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19772682206554573	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
47.768023	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.19906908809298862	1.6	0.0	0.0	0.0	0.0	0.0	1.25
47.873645	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20381192772001266	1.8875	0.0	0.0	0.0	0.0	0.0	1.25
47.969508	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20446431607986337	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
48.061899	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.20737864939157197	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
48.172968	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2122928490081724	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
48.272481	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21772651224460066	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
48.362924	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.2142013697919915	1.85	0.0	0.0	0.0	0.0	0.0	1.25
48.463308	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2114825540701865	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
48.571023	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2119069883877475	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
48.673034	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.21026736690072043	1.6	0.0	0.0	0.0	0.0	0.0	1.25
48.778381	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22251170930204286	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
48.862876	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22656581749580665	1.3375	0.0	0.0	0.0	0.0	0.0	1.25
48.965769	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22273028693072325	1.7	0.0	0.0	0.0	0.0	0.0	1.25
49.070472	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.2232997725085586	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
49.162899	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22348520540725259	1.65	0.0	0.0	0.0	0.0	0.0	1.25
49.269056	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22644555594181887	1.6	0.0	0.0	0.0	0.0	0.0	1.25
49.370465	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2226563331776454	1.625	0.0	0.0	0.0	0.0	0.0	1.25
49.477163	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.2248075708552864	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
49.568173	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.22715749654447187	1.825	0.0	0.0	0.0	0.0	0.0	1.25
49.67205	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2265178598741064	1.8	0.0	0.0	0.0	0.0	0.0	1.25
49.763464	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23035467683188882	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
49.870755	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23416014805241875	1.7	0.0	0.0	0.0	0.0	0.0	1.25
49.980426	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23039519080841772	1.775	0.0	0.0	0.0	0.0	0.0	1.25
50.064556	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22674421226874905	1.65	0.0	0.0	0.0	0.0	0.0	1.25
50.164164	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22591176136210372	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
50.264054	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22552045548492616	1.775	0.0	0.0	0.0	0.0	0.0	1.25
50.363454	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2218452283191333	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
50.464735	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.22149191082633257	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
50.564131	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22145162015386605	1.4	0.0	0.0	0.0	0.0	0.0	1.25
50.663504	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.22469010979423543	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
50.763905	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.233296508995419	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
50.864275	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23137275237191823	1.675	0.0	0.0	0.0	0.0	0.0	1.25
50.96364	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.23303977412986662	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
