Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
22.744993	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.02502017590650331	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
22.839591	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.030813149161914247	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
22.939405	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.039721338221114275	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
23.04575	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.04676611093352141	1.75	0.0	0.0	0.0	0.0	0.0	1.25
23.140441	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.04372689743129639	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
23.239925	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.05420329487039573	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
23.339652	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.052430067724612124	1.6	0.0	0.0	0.0	0.0	0.0	1.25
23.44021	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.06274010675224478	1.5	0.0	0.0	0.0	0.0	0.0	1.25
23.543169	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07307610974434603	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
23.657993	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07780342245031623	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
23.757358	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07831992006540435	1.4375	0.0	0.0	0.0	0.0	0.0	1.25
23.844903	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08109363361403191	1.9	0.0	0.0	0.0	0.0	0.0	1.25
23.959657	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08224220580555583	1.4375	0.0	0.0	0.0	0.0	0.0	1.25
24.066124	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08816605887446603	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
24.14073	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.09229562168681493	1.875	0.0	0.0	0.0	0.0	0.0	1.25
24.242673	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.09824793658097239	1.675	0.0	0.0	0.0	0.0	0.0	1.25
24.36403	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.10021022432559742	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
24.517435	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.10981339460324067	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
24.548348	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.11115435649995975	1.35	0.0	0.0	0.0	0.0	0.0	1.25
24.650371	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.11882991506507326	1.625	0.0	0.0	0.0	0.0	0.0	1.25
24.747128	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12567577998582555	1.5	0.0	0.0	0.0	0.0	0.0	1.25
24.852828	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12946800188378363	1.7	0.0	0.0	0.0	0.0	0.0	1.25
24.943016	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12591380510767564	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
25.043686	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12439436977824242	1.9	0.0	0.0	0.0	0.0	0.0	1.25
25.155507	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12459339961625049	1.65	0.0	0.0	0.0	0.0	0.0	1.25
25.25088	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1229943525831203	1.75	0.0	0.0	0.0	0.0	0.0	1.25
25.353828	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12662394107831026	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
25.444981	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12901668584102	1.5	0.0	0.0	0.0	0.0	0.0	1.25
25.556485	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.13299666739393493	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
25.650756	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12929196539890947	1.9	0.0	0.0	0.0	0.0	0.0	1.25
25.752923	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1304570931653069	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
25.85205	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1229458948257989	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
26.153295	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08522223389872202	1.475	0.0	0.0	0.0	0.0	0.0	1.25
26.156998	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08522223389872202	1.475	0.0	0.0	0.0	0.0	0.0	1.25
26.263165	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08721443920106096	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
26.356924	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08885367676658787	1.575	0.0	0.0	0.0	0.0	0.0	1.25
26.456355	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08387556623854288	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
26.557917	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07846916006288997	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
26.664171	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07842747894428832	1.525	0.0	0.0	0.0	0.0	0.0	1.25
26.757694	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08025739539712304	1.55	0.0	0.0	0.0	0.0	0.0	1.25
26.870512	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07633681318865151	1.9	0.0	0.0	0.0	0.0	0.0	1.25
26.958991	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.07994056662905127	1.6	0.0	0.0	0.0	0.0	0.0	1.25
27.060467	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08557040288136311	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
27.161281	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08804066889223586	1.8375	0.0	0.0	0.0	0.0	0.0	1.25
27.264382	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.0796016833846985	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
27.360918	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.09056770993470241	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
27.467739	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.09125710766736927	1.3875	0.0	0.0	0.0	0.0	0.0	1.25
27.599169	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.09542812298920418	1.575	0.0	0.0	0.0	0.0	0.0	1.25
27.66765	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.091206645934515	1.775	0.0	0.0	0.0	0.0	0.0	1.25
27.778051	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08287062524902544	1.625	0.0	0.0	0.0	0.0	0.0	1.25
27.884919	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08435029772230598	1.3	0.0	0.0	0.0	0.0	0.0	1.25
27.980979	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.08912025203159371	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
28.07859	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.09405305918406273	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
28.183182	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.10042484648125231	1.575	0.0	0.0	0.0	0.0	0.0	1.25
28.266148	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.10592168595245788	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
28.384547	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.10985263345097052	1.55	0.0	0.0	0.0	0.0	0.0	1.25
28.476381	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.11396171235409046	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
28.560825	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.10820022021660601	1.575	0.0	0.0	0.0	0.0	0.0	1.25
28.674324	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.11387287890637846	1.6	0.0	0.0	0.0	0.0	0.0	1.25
28.774183	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.11779316046774053	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
28.863538	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12376831871405525	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
28.963649	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.12839219153670267	1.85	0.0	0.0	0.0	0.0	0.0	1.25
29.092214	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.14430847914635547	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
29.178092	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.14700622134788852	1.625	0.0	0.0	0.0	0.0	0.0	1.25
29.295036	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.14739666120650208	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
29.374403	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.14989108163874004	1.8	0.0	0.0	0.0	0.0	0.0	1.25
29.473538	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1514173371102328	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
29.594971	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1558487298504364	1.625	0.0	0.0	0.0	0.0	0.0	1.25
29.675743	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1544677361898186	1.5	0.0	0.0	0.0	0.0	0.0	1.25
29.790206	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.15492392079558395	1.725	0.0	0.0	0.0	0.0	0.0	1.25
29.874543	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.16127172107239265	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
29.995635	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1661640258635468	1.425	0.0	0.0	0.0	0.0	0.0	1.25
30.074174	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.17080509796992496	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
30.187442	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1745587634714752	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
30.266548	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.17453880421960166	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
30.368878	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.17290049142867295	1.425	0.0	0.0	0.0	0.0	0.0	1.25
30.499702	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.180105601285627	1.625	0.0	0.0	0.0	0.0	0.0	1.25
30.598471	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.18923426240693947	1.775	0.0	0.0	0.0	0.0	0.0	1.25
30.678055	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1888903612213879	1.85	0.0	0.0	0.0	0.0	0.0	1.25
30.778538	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.18740096494876585	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
30.879236	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.18991823712164285	1.525	0.0	0.0	0.0	0.0	0.0	1.25
30.979423	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19096411741267127	1.425	0.0	0.0	0.0	0.0	0.0	1.25
31.08202	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19202716487911517	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
31.181732	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19051125187826504	1.6	0.0	0.0	0.0	0.0	0.0	1.25
31.28815	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19243182047740684	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
31.378985	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1959371461922002	1.55	0.0	0.0	0.0	0.0	0.0	1.25
31.486149	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20444499962204024	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
31.586378	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.2081098904998023	1.825	0.0	0.0	0.0	0.0	0.0	1.25
31.688392	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20896904155365503	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
31.784929	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.2072808541933772	1.75	0.0	0.0	0.0	0.0	0.0	1.25
31.885753	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20608203063288827	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
31.986009	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20594521614283498	1.8	0.0	0.0	0.0	0.0	0.0	1.25
32.106963	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19308233717501533	1.825	0.0	0.0	0.0	0.0	0.0	1.25
32.180377	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19433549458351018	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
32.280253	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19644368213088598	1.725	0.0	0.0	0.0	0.0	0.0	1.25
32.392185	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19759478938092456	1.725	0.0	0.0	0.0	0.0	0.0	1.25
32.496475	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19855942524757683	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
32.588769	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1961460619936783	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
32.680193	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19988045209253077	1.7	0.0	0.0	0.0	0.0	0.0	1.25
32.783679	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20200794043882203	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
32.88308	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20552302837869657	1.3125	0.0	0.0	0.0	0.0	0.0	1.25
32.984459	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20773647441671336	1.75	0.0	0.0	0.0	0.0	0.0	1.25
33.083746	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20740397575020886	1.575	0.0	0.0	0.0	0.0	0.0	1.25
33.184424	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.21372676591034234	1.775	0.0	0.0	0.0	0.0	0.0	1.25
33.285585	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.21001766525164964	1.45	0.0	0.0	0.0	0.0	0.0	1.25
33.386858	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20943558221244252	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
33.486166	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20910973475288616	1.825	0.0	0.0	0.0	0.0	0.0	1.25
33.693983	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.18473657726006934	1.5	0.0	0.0	0.0	0.0	0.0	1.25
33.772517	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1868753929382231	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
33.890583	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1852737035099469	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
33.970495	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1890301670491264	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
34.091694	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1968157616981197	1.375	0.0	0.0	0.0	0.0	0.0	1.25
34.170963	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19523573551940382	1.875	0.0	0.0	0.0	0.0	0.0	1.25
34.291298	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1973826768537982	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
34.374877	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19748246033003924	1.625	0.0	0.0	0.0	0.0	0.0	1.25
34.492339	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20118021786469564	1.5	0.0	0.0	0.0	0.0	0.0	1.25
34.572038	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.2025251328457239	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
34.665761	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20452557962323997	1.825	0.0	0.0	0.0	0.0	0.0	1.25
34.7653	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20190676590028334	1.725	0.0	0.0	0.0	0.0	0.0	1.25
34.865642	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20229899778441665	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
34.965364	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.2002347636982218	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
35.089632	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19744294691234854	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
35.251996	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19748888161507142	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
35.293059	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19870345980962004	1.9	0.0	0.0	0.0	0.0	0.0	1.25
35.374587	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19739627980884422	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
35.493086	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19232546283989838	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
35.574873	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19053772368293018	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
35.694787	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.18862425496987015	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
35.775392	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19340369978179514	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
35.896061	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.1948133354077099	1.3875	0.0	0.0	0.0	0.0	0.0	1.25
35.975254	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19483031054667982	1.575	0.0	0.0	0.0	0.0	0.0	1.25
36.0964	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.19587745758956213	1.3375	0.0	0.0	0.0	0.0	0.0	1.25
36.174656	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.2031015742718265	1.725	0.0	0.0	0.0	0.0	0.0	1.25
36.293739	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20151497554293424	1.825	0.0	0.0	0.0	0.0	0.0	1.25
36.374023	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20450622511789252	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
36.495625	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20094378389367487	1.7	0.0	0.0	0.0	0.0	0.0	1.25
36.574854	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20188144788637716	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
36.695843	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	-0.20237884656971472	1.8	0.0	0.0	0.0	0.0	0.0	1.25
