Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
64.128383	-0.0	-0.0	-0.0	-0.0875	-0.0875	-0.0875	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-98.00033999789534	-1.45	246.90404983092904	-0.9636223974125733	366.1589069611976	0.0	0.0	1.0
64.327765	-4.070866141732283	-4.070866141732283	-4.070866141732283	1.905511811023622	1.905511811023622	1.905511811023622	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-97.99434154008487	1.4375	246.43909411819774	-2.5716625984175985	365.64368576600884	-1.6080402010050254	0.0	1.0
64.434558	-9.26771653543307	-9.26771653543307	-9.26771653543307	6.403149606299213	6.403149606299213	6.403149606299213	2.75	3.75	0.5	0.625	1.25	0.125	N/A	N/A	-98.57908724650856	-4.55	245.28298802167672	-9.450167271314793	364.48757966948784	-8.486544873902222	0.0	1.0
64.549931	-8.0	-8.0	-8.0	7.118110236220472	7.118110236220472	7.118110236220472	22.875	23.25	0.5	19.875	17.625	0.125	N/A	N/A	-98.94379942134584	2.4375	241.72670513781307	-28.812578056405993	361.0066950093103	-27.358339745697094	0.0	0.875
64.654871	-7.9	-7.9	-7.9	7.464566929133858	7.464566929133858	7.464566929133858	23.875	26.125	0.5	23.125	18.25	0.125	N/A	N/A	-98.8510141155387	3.9125	237.2782099403299	-55.52170426999824	356.08067772848153	-57.80494168744466	0.0	0.875
64.740289	-8.25	-8.25	-8.25	7.99015748031496	7.99015748031496	7.99015748031496	18.875	20.125	0.5	23.5	16.875	0.125	N/A	N/A	-98.4847496491476	8.0375	233.50829875602216	-83.11495552398821	350.9284657765943	-96.1305230827935	0.0	0.875
64.833072	-8.600000000000001	-8.600000000000001	-8.600000000000001	6.907086614173229	6.907086614173229	6.907086614173229	18.875	18.625	0.5	18.375	14.0	0.125	N/A	N/A	-97.89319554372847	7.3	227.7152019028026	-121.50691532298318	344.65784684002904	-138.0007437513537	0.0	0.875
64.951773	-9.25	-9.25	-9.25	4.952755905511811	4.952755905511811	4.952755905511811	15.25	16.875	0.5	8.25	5.625	0.125	N/A	N/A	-97.84922431795108	-1.3	220.08741493988657	-155.50236022991788	336.56510416438175	-174.4163567255153	0.0	0.875
65.032528	-10.0	-10.0	-10.0	2.440944881889764	2.440944881889764	2.440944881889764	15.375	16.75	0.5	0.75	0.875	0.125	N/A	N/A	-99.04908617216232	-25.65	213.9173269682362	-184.40264513020284	331.7647505896965	-193.07542605125133	0.0	0.875
65.132446	-10.05	-10.05	-10.05	5.381102362204725	5.381102362204725	5.381102362204725	13.375	17.125	0.5	0.5	1.75	0.125	N/A	N/A	-102.46474058670358	-38.95	206.57856652945046	-204.09351891661058	326.4240430785939	-196.54882410950376	0.0	0.875
65.234921	-9.850000000000001	-9.850000000000001	-9.850000000000001	1.3185039370078744	1.3185039370078744	1.3185039370078744	13.5	16.375	0.5	0.875	1.5	0.125	N/A	N/A	-105.5232698265586	-24.925	200.14458477489856	-215.95353246368663	320.40475155431585	-195.50479611221317	0.0	0.875
65.331883	-10.100000000000001	-10.100000000000001	-10.100000000000001	-0.07890625000000001	-0.07890625000000001	-0.07890625000000001	14.875	16.75	0.5	0.5	4.0	0.125	N/A	N/A	-109.54240538688373	-51.7375	192.8309570773415	-223.78858401007838	315.8934245037609	-181.7172568921325	0.0	0.875
65.432721	-9.95	-9.95	-9.95	-0.077734375	-0.077734375	-0.077734375	13.25	17.125	0.5	0.5	1.5	0.125	N/A	N/A	-115.90828118200373	-66.675	186.9247628885927	-220.67463443024644	312.67643362648494	-158.90313924507365	0.0	0.875
65.550353	-9.850000000000001	-9.850000000000001	-9.850000000000001	-0.07695312500000001	-0.07695312500000001	-0.07695312500000001	16.125	17.25	0.5	0.5	0.875	0.125	N/A	N/A	-123.83957324705757	-67.15	178.75662198925923	-216.01424522748434	309.63537193781	-137.64346148822074	0.0	0.875
65.659427	-9.55	-9.55	-9.55	-0.074609375	-0.074609375	-0.074609375	17.875	19.5	0.5	0.5	0.875	0.125	N/A	N/A	-131.58560705475188	-68.6125	171.51839251538834	-211.56947458528253	306.9964341087946	-119.28309451574368	0.0	0.875
65.752906	-9.65	-9.65	-9.65	-0.075390625	-0.075390625	-0.075390625	18.875	22.25	0.5	0.5	0.875	0.125	N/A	N/A	-138.16222210581898	-69.4875	165.97662307445597	-209.6519466596118	304.9481156986541	-96.10906799940588	0.0	0.875
65.886724	-3.5716535433070864	-3.5716535433070864	-3.5716535433070864	-0.073828125	-0.073828125	-0.073828125	19.375	21.5	0.5	0.5	0.875	0.125	N/A	N/A	-146.45598419636252	-44.4625	159.66830502604765	-191.90644735202605	302.1960805341094	-79.31386873798104	0.0	0.875
65.956431	0.17421875	0.17421875	0.17421875	-0.087109375	-0.087109375	-0.087109375	1.25	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-148.7482366758803	-17.05	157.70795121020763	-171.97501878059748	300.851478878373	-71.17672588083818	0.0	0.875
66.048578	1.55390625	1.55390625	1.55390625	-0.086328125	-0.086328125	-0.086328125	1.25	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-149.4442708835302	0.1125	156.3633495544712	-137.43411973859307	299.5697090757083	-63.949017701029774	0.0	0.875
66.153055	10.95	10.95	10.95	-1.8820312499999998	-1.8820312499999998	-1.8820312499999998	1.375	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-148.894071969235	15.9875	156.46388051938607	-94.54350576541026	299.1424524748201	-50.850923135045306	0.0	0.875
66.231641	7.5	7.5	7.5	-5.56640625	-5.56640625	-5.56640625	45.375	46.625	0.5	0.5	5.5	0.125	N/A	N/A	-148.26863445960052	-0.25	156.90370349088863	-53.04847377956571	299.72050552308065	-32.28770005079323	0.0	0.875
66.332535	7.9	7.9	7.9	-7.9	-7.9	-7.9	10.375	17.25	0.5	3.25	8.5	0.125	N/A	N/A	-147.7646585412201	2.4625	158.57503078259842	-12.503475996205278	301.50493015031964	-7.98623706867412	0.0	0.875
66.452947	10.65	10.65	10.65	-10.65	-10.65	-7.75	19.25	16.125	0.5	13.125	17.25	0.125	N/A	N/A	-147.62533171684606	3.85	161.69149069495947	21.858428765699482	304.97324843988275	22.756620074183026	0.0	0.875
66.537064	7.95	7.95	7.95	-7.95	-7.95	-7.95	16.125	16.75	0.5	17.625	14.375	0.125	N/A	N/A	-147.44361649121288	5.5625	164.38069400643235	51.82116168495414	308.26563754084486	56.56200309695735	0.0	0.875
66.657446	7.6	7.6	7.6	-7.6	-7.6	-7.6	24.75	25.75	0.5	22.625	18.125	0.125	N/A	N/A	-147.3036116017965	0.875	169.39467588156165	77.65205806130507	314.3477609181947	91.28800436841317	0.0	0.875
66.75684	-0.278740157480315	-0.278740157480315	-0.278740157480315	-8.850000000000001	-8.850000000000001	-8.850000000000001	21.875	23.125	0.5	21.125	16.5	0.125	N/A	N/A	-147.8214433777123	-11.1375	174.5217550922202	106.97618541074887	320.7566099315179	127.88281321638658	0.0	0.875
66.838773	-0.2929133858267717	-0.2929133858267717	-0.2929133858267717	-9.3	-9.3	-9.3	2.125	3.375	0.5	21.125	17.75	0.125	N/A	N/A	-150.8656635870865	-51.9	176.49467527867458	111.74025206131637	326.7256359733385	162.91589701257107	0.0	0.875
66.939368	-0.30393700787401573	-0.30393700787401573	-0.30393700787401573	-9.65	-9.65	-9.65	0.625	1.75	0.5	19.875	14.75	0.125	N/A	N/A	-158.0890996468637	-87.025	178.957683919089	110.73167120323055	334.19006011826787	191.40698612148196	0.0	0.875
67.055858	-0.30078740157480316	-0.30078740157480316	-0.30078740157480316	-9.55	-9.55	-9.55	0.625	1.75	0.5	20.125	15.75	0.125	N/A	N/A	-170.09740961125223	-114.5	180.86777225247158	100.64300125249163	342.7603248772608	213.81749515268066	0.0	0.875
67.143889	-0.30393700787401573	-0.30393700787401573	-0.30393700787401573	-9.65	-9.65	-9.65	0.625	1.75	0.5	20.25	15.25	0.125	N/A	N/A	-181.10429826319432	-128.9125	181.6594536011762	80.01490207893791	349.4079349322568	229.5530323427633	0.0	0.875
67.252455	10.146093750000002	10.146093750000002	10.146093750000002	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	10.5	10.25	0.125	N/A	N/A	-195.83957249005715	-113.1625	183.02918799814137	54.9718106138281	355.9675803929523	226.66766490693718	0.0	0.875
67.352464	8.45	8.45	8.45	-0.066015625	-0.066015625	-0.066015625	36.125	34.625	0.5	0.875	3.0	0.125	N/A	N/A	-201.3167469415028	-19.8125	186.72370095876295	63.11229841870615	358.90811111671235	199.10864051669324	0.0	0.875
67.460693	8.45	8.45	8.45	-0.066015625	-0.066015625	-0.066015625	36.125	32.375	0.5	0.5	0.875	0.125	N/A	N/A	-199.61414315637703	35.8875	191.34812534484712	74.84680520271789	361.170057827297	165.55088474111568	0.0	0.875
67.53522	8.55	8.55	8.55	-0.066796875	-0.066796875	-0.066796875	32.0	31.125	0.5	0.5	0.875	0.125	N/A	N/A	-196.4008610673905	54.275	194.9295409699395	95.08404658202824	362.4392612593473	129.04513761467888	0.0	0.875
67.644214	9.0	9.0	9.0	-0.0703125	-0.0703125	-0.0703125	31.25	28.625	0.5	0.5	0.875	0.125	N/A	N/A	-189.68675660954673	72.7	200.54670863455806	121.85302072714917	364.0854558098283	90.73321100917431	0.0	0.875
67.749741	9.05	9.05	9.05	-0.070703125	-0.070703125	-0.070703125	27.375	27.125	0.5	0.5	0.875	0.125	N/A	N/A	-181.06322640065616	92.325	206.1638762991766	148.05974855589534	365.37979198310734	60.49188291830494	0.0	0.875
67.853556	3.323046875	3.323046875	3.323046875	-0.070703125	-0.070703125	-0.070703125	24.25	24.375	0.5	0.5	0.875	0.125	N/A	N/A	-170.76336963153662	102.05	212.1077695997685	161.00744086358765	366.27200429672683	46.84265214907417	0.0	0.875
67.942348	-0.2610236220472441	-0.2610236220472441	-0.2610236220472441	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-162.26045293605952	86.2375	214.75927379939827	152.8043613796093	366.4981989677853	35.3070716247296	0.0	0.875
68.058358	-0.26220472440944886	-0.26220472440944886	-0.26220472440944886	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-154.33126194012718	48.5625	216.94582228629676	134.22229241409207	366.0709423668971	22.157646337373276	0.0	0.875
68.135849	4.18359375	4.18359375	4.18359375	-7.0546875	-7.0546875	-7.0546875	0.625	1.75	0.5	4.625	5.625	0.125	N/A	N/A	-151.9410189358603	10.425	218.06422927097472	110.77799359364644	366.59872993270017	17.041001514306437	0.0	0.875
68.236402	7.35	7.35	7.35	-7.0054687499999995	-7.0054687499999995	-7.0054687499999995	8.0	2.0	0.5	24.25	24.125	0.125	N/A	N/A	-151.94501736007837	2.2625	220.32617598155937	90.90208600288739	368.7475793077556	22.740954366734535	0.0	0.875
68.341513	0.06875	0.06875	0.06875	-6.11875	-6.11875	-6.11875	18.25	14.5	0.5	20.875	19.25	0.125	N/A	N/A	-152.06292074785785	-17.725	222.58812269214403	68.30867940948079	372.2535967091618	38.53875656453673	0.0	0.875
68.440332	0.07695312500000001	0.07695312500000001	0.07695312500000001	-0.07695312500000001	-0.07695312500000001	-0.07695312500000001	1.75	2.75	0.5	25.75	24.125	0.125	N/A	N/A	-154.6846643992722	-25.925	223.92015797726611	57.65654003824028	375.897844187326	60.33696335150756	0.0	0.875
68.540706	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-156.21322867124405	-6.6125	225.3024587448456	54.47860900375751	377.87076437378033	75.29972197219722	0.0	0.875
68.63983	6.96875	6.96875	6.96875	-10.62734375	-10.62734375	-10.62734375	2.75	3.0	0.5	0.5	0.875	0.125	N/A	N/A	-157.09079565529478	-13.1875	226.54652943566717	53.41655994170846	379.6677553716337	82.36465703713228	0.0	0.875
68.740342	6.4476562500000005	6.4476562500000005	6.4476562500000005	-6.550000000000001	-6.550000000000001	-6.550000000000001	16.75	17.875	0.5	34.125	33.75	0.125	N/A	N/A	-157.5858816575038	6.4875	228.40635228659232	50.88190647636192	381.80403837607474	82.04782535396397	0.0	0.875
68.842377	1.11796875	1.11796875	1.11796875	-3.975	-3.975	-3.975	26.125	24.5	0.5	6.25	8.875	0.125	N/A	N/A	-157.77439929437838	-4.0625	230.89449366823544	52.54016978168405	385.04616199457945	81.41141078813763	0.0	0.875
68.946897	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	25.25	22.75	0.125	N/A	N/A	-158.95502205707527	0.1875	232.22652895335753	52.443821685335955	386.85571936304717	68.89237426910111	0.0	0.875
69.053583	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-159.04574791117327	1.5875	232.8548474840755	47.07260673206493	387.50917063499384	60.30022473639083	0.0	0.875
69.153825	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-159.02488095204612	1.475	232.90511296653293	39.31179865125685	387.5720024880656	48.9838611000272	0.0	0.875
69.251675	5.2660156250000005	5.2660156250000005	5.2660156250000005	-9.3234375	-9.3234375	-9.3234375	0.625	1.875	0.5	1.0	1.625	0.125	N/A	N/A	-159.5537962635962	-11.3	233.50829875602216	31.5073937209679	388.250586501241	40.24835897838646	0.0	0.875
69.351219	6.7640625000000005	6.7640625000000005	6.7640625000000005	-7.739062500000001	-7.739062500000001	-7.739062500000001	5.75	6.5	0.5	25.25	24.625	0.125	N/A	N/A	-160.01696057160794	0.95	234.63927211131448	23.49484470136006	389.78368371619285	29.45620211564137	0.0	0.875
69.452231	2.553125	2.553125	2.553125	-3.68125	-3.68125	-3.68125	26.125	24.125	0.5	22.875	29.125	0.125	N/A	N/A	-160.4515863792597	1.1875	235.5566171661627	20.89012269069745	392.0958959092349	32.95353646446087	0.0	0.875
69.554149	0.077734375	0.077734375	0.077734375	-0.077734375	-0.077734375	-0.077734375	3.5	4.75	0.5	5.25	6.125	0.125	N/A	N/A	-161.2808377373792	-1.5375	236.70015689206937	24.51702391847828	394.37040899043393	43.18333305599468	0.0	0.875
69.655714	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-161.55759653572173	2.3125	237.41644001708787	28.632667482834723	395.33801952773956	49.199966719361015	0.0	0.875
69.751978	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-161.56823384213024	1.3625	237.5546700938458	25.714300135895947	395.5139487163406	45.628538147932446	0.0	0.875
69.853139	8.064843750000001	8.064843750000001	8.064843750000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	14.125	12.0	0.5	0.5	0.875	0.125	N/A	N/A	-161.04754885892862	18.55	238.4217496662366	23.687633469229276	395.4888159751119	36.028538147932444	0.0	0.875
69.953092	8.9	8.9	8.9	-0.06953125	-0.06953125	-0.06953125	39.125	37.0	0.5	1.25	1.5	0.125	N/A	N/A	-159.34642937333345	28.825	240.25643977593305	29.621026808563208	395.9537716878432	24.334280722189867	0.0	0.875
70.053091	7.95	7.95	7.95	-0.062109375	-0.062109375	-0.062109375	39.125	37.625	0.5	0.5	0.875	0.125	N/A	N/A	-155.96243902995062	40.4375	243.46086428259463	42.885340534053405	396.82085126023395	15.656633663366339	0.0	0.875
70.152347	4.3296875	4.3296875	4.3296875	-0.063671875	-0.063671875	-0.063671875	37.5	36.375	0.5	0.5	0.875	0.125	N/A	N/A	-152.31676768005798	38.9	246.9417489427721	60.529696969696964	398.00209009798374	17.077575757575758	0.0	0.875
70.253842	-0.25629921259842525	-0.25629921259842525	-0.25629921259842525	-0.08476562500000001	-0.08476562500000001	-0.08476562500000001	2.875	3.25	0.5	0.75	1.0	0.125	N/A	N/A	-149.21166940126787	19.9125	248.60050986386753	69.98514251425144	399.07023160020424	22.73104110411041	0.0	0.875
70.352815	-0.2610236220472441	-0.2610236220472441	-0.2610236220472441	-6.819921875	-6.819921875	-6.819921875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-148.70524792846558	-11.5375	249.17856291212806	68.53059705970597	400.18863858488226	29.842152215221525	0.0	0.875
70.555876	-0.23858267716535436	-0.23858267716535436	-0.23858267716535436	-10.021093750000002	-10.021093750000002	-10.021093750000002	0.875	1.875	0.5	34.5	33.875	0.125	N/A	N/A	-154.5986170132123	-52.725	250.1838725612768	60.04694278294825	406.8111158986495	47.77003398862054	0.0	0.875
70.636702	-0.20196850393700788	-0.20196850393700788	-0.20196850393700788	-8.55	-8.55	-8.55	0.625	1.75	0.5	33.125	29.0	0.125	N/A	N/A	-159.71087547690058	-72.3	250.68652738585115	43.51756006689887	410.49306248865673	71.16954016146003	0.0	0.875
70.734931	-0.21023622047244095	-0.21023622047244095	-0.21023622047244095	-8.9	-8.9	-8.9	0.625	1.75	0.5	31.0	26.625	0.125	N/A	N/A	-167.62351680303706	-83.65	251.1891822104255	24.669883299222096	415.67040718177276	96.70489369681357	0.0	0.875
70.84681	-0.2125984251968504	-0.2125984251968504	-0.2125984251968504	-9.0	-9.0	-9.0	0.625	1.75	0.5	27.75	23.875	0.125	N/A	N/A	-178.52905901734732	-102.55	251.69183703499988	17.097320637550524	422.0792561950959	126.95232925117985	0.0	0.875
70.953198	-0.25393700787401574	-0.25393700787401574	-0.25393700787401574	0.33858267716535434	0.33858267716535434	0.33858267716535434	0.625	1.75	0.5	26.125	13.0	0.125	N/A	N/A	-189.5378834909041	-89.2125	251.8677662236009	14.115729020444888	426.47748591012163	145.85990972885375	0.0	0.875
71.063224	-0.2610236220472441	-0.2610236220472441	-0.2610236220472441	0.34803149606299216	0.34803149606299216	0.34803149606299216	0.625	2.0	0.5	0.875	5.75	0.125	N/A	N/A	-196.90610581117596	-41.4625	251.45307599332705	8.63574693356625	428.6640343970201	137.85202795545473	0.0	0.875
71.137525	-0.26220472440944886	-0.26220472440944886	-0.26220472440944886	0.34960629921259845	0.34960629921259845	0.34960629921259845	0.625	1.75	0.5	0.625	4.0	0.125	N/A	N/A	-199.08112230100608	-16.0375	251.23944769288295	2.9553999198859016	429.2923529277381	114.20171097180442	0.0	0.875
71.255673	-0.2610236220472441	-0.2610236220472441	-0.2610236220472441	0.34803149606299216	0.34803149606299216	0.34803149606299216	0.625	1.75	0.5	0.5	1.75	0.125	N/A	N/A	-199.35453936178843	4.4625	251.26458043411168	-0.27692331243733115	429.4431493751104	81.72234100090903	0.0	0.875
71.348172	-0.26220472440944886	-0.26220472440944886	-0.26220472440944886	0.34960629921259845	0.34960629921259845	0.34960629921259845	0.625	1.75	0.5	0.5	1.25	0.125	N/A	N/A	-199.2498854827537	3.4	251.2520140634973	-3.159806195320214	429.43058300449604	44.82144010000813	0.0	0.875
71.46248	-0.25984251968503935	-0.25984251968503935	-0.25984251968503935	0.3464566929133858	0.3464566929133858	0.3464566929133858	0.625	1.75	0.5	0.5	1.125	0.125	N/A	N/A	-199.21991261471197	1.9	251.15148309858245	-4.618405965774387	429.3174856689668	18.24134500245116	0.0	0.875
71.54066	-0.26220472440944886	-0.26220472440944886	-0.26220472440944886	0.34960629921259845	0.34960629921259845	0.34960629921259845	0.625	1.75	0.5	0.5	1.125	0.125	N/A	N/A	-199.17655691264946	1.275	251.08865124551065	-2.7013896487580698	429.254653815895	4.620832181938337	0.0	0.875
71.658211	-0.25393700787401574	-0.25393700787401574	-0.25393700787401574	0.33858267716535434	0.33858267716535434	0.33858267716535434	0.625	1.75	0.5	0.5	1.0	0.125	N/A	N/A	-199.18217554758132	1.5375	250.98812028059578	-1.5140328003842722	429.1918219628232	-0.8395434479288179	0.0	0.875
71.751757	-0.2503937007874016	-0.2503937007874016	-0.2503937007874016	0.3338582677165355	0.3338582677165355	0.3338582677165355	0.75	1.75	0.5	0.75	1.125	0.125	N/A	N/A	-199.1884518487837	-0.0875	251.0383857630532	-1.1699467788788958	429.2043883334376	-1.6531027699627163	0.0	0.875
71.839069	-0.24803149606299213	-0.24803149606299213	-0.24803149606299213	0.3307086614173228	0.3307086614173228	0.3307086614173228	0.625	1.75	0.5	0.5	1.125	0.125	N/A	N/A	-199.18888017801825	2.0375	251.05095213366755	-1.1699467788788958	429.21695470405194	-1.2894664063263526	0.0	0.875
71.946542	-0.2551181102362205	-0.2551181102362205	-0.2551181102362205	-0.9281250000000001	-0.9281250000000001	-0.9281250000000001	0.625	1.75	0.5	0.5	1.125	0.125	N/A	N/A	-199.1939242191564	0.675	251.0383857630532	-0.6085432701069661	429.26722018650935	-0.42899747699367535	0.0	0.875
72.106081	-0.25393700787401574	-0.25393700787401574	-0.25393700787401574	-0.083984375	-0.083984375	-0.083984375	0.625	1.75	0.5	1.125	2.75	0.125	N/A	N/A	-199.21812250989507	-0.0875	251.17661583981115	0.40548672505510436	429.5059812281822	1.191515343519145	0.0	0.875
72.178666	-0.25393700787401574	-0.25393700787401574	-0.25393700787401574	-0.083984375	-0.083984375	-0.083984375	0.625	1.75	0.5	1.375	2.375	0.125	N/A	N/A	-199.2218457342694	2.8625	251.23944769288295	1.3862157707945983	429.5436803400253	1.9071462286415557	0.0	0.875
72.27399	-0.25866141732283465	-0.25866141732283465	-0.25866141732283465	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-199.2120280336672	2.2125	251.21431495165425	0.705287644026064	429.5059812281822	1.5703041233783979	0.0	0.875
72.371187	-0.26338582677165356	-0.26338582677165356	-0.26338582677165356	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-199.20497313892298	1.8125	251.20174858103988	0.705287644026064	429.4934148575678	1.206667759742034	0.0	0.875
72.471426	-0.2421259842519685	-0.2421259842519685	-0.2421259842519685	-10.25	-10.25	-10.25	0.625	1.75	0.5	0.75	1.125	0.125	N/A	N/A	-199.93898352006906	-18.625	251.27714680472602	1.345287644026064	430.7626182896181	8.907602339181286	0.0	0.875
72.557925	-0.18661417322834647	-0.18661417322834647	-0.18661417322834647	-7.9	-7.9	-7.9	0.625	1.75	0.5	40.25	39.375	0.125	N/A	N/A	-201.48167795656988	-17.3875	251.91803170605834	5.206630338190171	433.27589241248995	26.712253501971986	0.0	0.875
72.657414	-0.197244094488189	-0.197244094488189	-0.197244094488189	-8.350000000000001	-8.350000000000001	-8.350000000000001	0.625	1.75	0.5	40.875	36.5	0.125	N/A	N/A	-204.1912971123204	-28.8625	252.9736068376645	11.48827417380661	436.6059806252951	47.70780905752754	0.0	0.875
72.765964	3.371875	3.371875	3.371875	-5.965625	-5.965625	-5.965625	0.625	1.75	0.5	34.375	31.875	0.125	N/A	N/A	-207.90596179333687	-32.65	254.69519961183173	22.195486649440138	440.9288121166347	73.52613264427218	0.0	0.875
72.857476	0.07500000000000001	0.07500000000000001	0.07500000000000001	0.0	0.0	0.0	2.125	3.125	0.5	23.125	20.75	0.125	N/A	N/A	-210.24058996812198	-14.125	256.8440489868871	36.80418230161405	443.2912897921342	89.87395873122871	0.0	0.875
72.957657	0.07500000000000001	0.07500000000000001	0.07500000000000001	0.0	0.0	0.0	0.75	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-211.37267208558245	-2.0875	257.9373232303364	43.20418230161405	444.91235160138655	92.1139587312287	0.0	0.875
73.07703	0.07578125	0.07578125	0.07578125	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.37351163889966	-0.6625	258.5279426492113	41.9659567788468	445.51553739087575	76.73619832474053	0.0	0.875
73.179531	0.078515625	0.078515625	0.078515625	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.6296033518213	0.7875	258.71643820842667	36.488675225448745	445.80456391500604	57.16027599464344	0.0	0.875
73.258113	0.07578125	0.07578125	0.07578125	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.51786780783357	-0.1625	258.75413732026976	26.11830485507837	445.85482939746345	32.0838578043012	0.0	0.875
73.377623	0.07304687500000001	0.07304687500000001	0.07304687500000001	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.5816588932536	0.475	258.6159072435118	10.976275869571129	445.85482939746345	15.736031717344673	0.0	0.875
73.46738	0.06718750000000001	0.06718750000000001	0.06718750000000001	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.57077673189482	1.55	258.5782081316687	3.5807203140155734	445.85482939746345	5.496031717344674	0.0	0.875
73.563412	0.060937500000000006	0.060937500000000006	0.060937500000000006	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.56925709683017	2.1625	258.5782081316687	0.35382955771305263	445.85482939746345	2.2691409610421536	0.0	0.875
73.66036	0.06171875	0.06171875	0.06171875	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-211.5691548028866	1.875	258.5782081316687	-0.888888888888889	445.85482939746345	0.40506329113924056	0.0	0.875
73.781111	-6.790551181102362	-6.790551181102362	-6.790551181102362	5.517322834645669	5.517322834645669	5.517322834645669	4.625	4.5	0.5	0.5	4.375	0.125	N/A	N/A	-211.29769225833292	8.5375	258.26404886630974	-2.475665748393021	445.2767763492029	-3.173553719008265	0.0	0.875
73.85771	-9.100000000000001	-9.100000000000001	-9.100000000000001	9.100000000000001	9.100000000000001	9.100000000000001	6.125	8.125	0.5	27.5	5.125	0.125	N/A	N/A	-210.98323199785372	6.6875	257.4849338882195	-8.679174520322846	444.2965994412829	-11.173553719008265	0.0	0.875
73.958291	-8.4	-8.4	-8.4	8.4	8.4	8.4	7.625	11.5	0.5	35.125	9.75	0.125	N/A	N/A	-210.09091497713405	13.2	256.2534295680123	-15.927579360806893	442.32367925482856	-23.84682104574094	0.0	0.875
74.064952	-6.65	-6.65	-6.65	6.65	6.65	6.65	8.375	7.75	0.5	47.625	8.75	0.125	N/A	N/A	-208.5584126974839	18.35	254.3936067170871	-27.09739068156161	439.37058216045415	-41.65814180045792	0.0	0.875
74.17896	-8.8	-8.8	-8.8	8.8	8.8	8.8	9.5	8.125	0.5	45.375	7.5	0.125	N/A	N/A	-206.83182830954317	20.7125	252.06882815343064	-40.29037313770196	435.73890105290434	-61.69292440915357	0.0	0.875
74.274611	-9.100000000000001	-9.100000000000001	-9.100000000000001	8.168503937007875	8.168503937007875	8.168503937007875	7.625	9.75	0.5	46.875	5.25	0.125	N/A	N/A	-205.3204398032666	10.2875	249.2916602476573	-57.036929611531164	432.30828187518426	-81.42463384804005	0.0	0.875
74.369953	-8.0	-8.0	-8.0	5.858267716535433	5.858267716535433	5.858267716535433	22.75	25.125	0.5	23.75	17.5	0.125	N/A	N/A	-205.09473638986904	-1.25	245.25785528044798	-77.24745592732063	428.2242114255175	-100.70884437435583	0.0	0.875
