Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
8.428859	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.9451395750000002	1.425	0.0	0.0	0.0	0.0	0.0	1.25
8.455582	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.9801950374999997	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
8.542064	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	1.1300163000000019	1.725	0.0	0.0	0.0	0.0	0.0	1.25
8.638758	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	1.2875411500000022	1.525	0.0	0.0	0.0	0.0	0.0	1.25
8.758841	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	1.490218675000002	1.625	0.0	0.0	0.0	0.0	0.0	1.25
8.85905	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	1.6575529500000008	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
8.958948	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	1.8191010000000016	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
9.05861	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	1.9800343500000022	1.375	0.0	0.0	0.0	0.0	0.0	1.25
9.158358	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	2.140210200000004	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
9.256035	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	2.2985655750000022	1.625	0.0	0.0	0.0	0.0	0.0	1.25
9.35085	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	2.4502553625000036	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
9.45885	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	2.6238036500000033	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
9.558004	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	2.7827037500000045	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
9.641453	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	2.923983812500003	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
9.764722	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	3.114706225000006	1.7	0.0	0.0	0.0	0.0	0.0	1.25
9.855134	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	3.260672925000004	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
9.938013	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	3.3901028625000067	1.675	0.0	0.0	0.0	0.0	0.0	1.25
10.070205	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	3.6046883000000047	1.7875	0.0	0.0	0.0	0.0	0.0	1.25
10.14246	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	3.718305600000007	1.575	0.0	0.0	0.0	0.0	0.0	1.25
10.248356	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	3.8842499500000054	1.575	0.0	0.0	0.0	0.0	0.0	1.25
10.367196	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	4.084292037500008	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
10.446425	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	4.213546575000007	1.675	0.0	0.0	0.0	0.0	0.0	1.25
10.566196	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	4.4002550375000045	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
10.637444	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	4.515144212500006	1.6125	0.012566370614359173	0.0	0.0	0.0	0.0	1.25
10.738353	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	4.6795026875000065	1.55	0.012566370614359173	0.0	0.0	0.0	0.0	1.25
10.85919	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	4.871672037500009	1.5	0.012566370614359173	0.0	0.0	0.0	0.0	1.25
10.965845	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.044242687500009	1.725	0.012566370614359173	0.0	0.0	0.0	0.0	1.25
11.057663	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.192329562500007	1.5	0.012566370614359173	0.0	0.0	0.0	0.0	1.25
11.151254	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.335935787500007	1.925	0.012566370614359173	0.0	0.0	0.0	0.0	1.25
11.269849	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.52982497500001	1.6125	0.03769911184307752	0.0	0.0	0.0	0.0	1.25
11.343563	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.65744821250001	1.45	0.03769911184307752	0.0	0.0	0.0	0.0	1.25
11.452279	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.812985862500009	1.475	0.03769911184307752	0.0	0.0	0.0	0.0	1.25
11.547418	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	5.96381513750001	1.45	0.03769911184307752	0.0	0.0	0.0	0.0	1.25
11.641724	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	6.115433112500012	1.5875	0.06283185307179587	0.3404255319148936	0.0	0.0	0.0	1.25
11.757416	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	6.29154080000001	1.6875	0.06283185307179587	0.3404255319148936	0.0	0.0	0.0	1.25
11.839769	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	6.43322962500001	1.9875	0.08796459430051422	0.3404255319148936	0.0	0.0	0.0	1.25
11.970777	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	6.640699950000007	1.5125	0.08796459430051422	0.3404255319148936	0.0	0.0	0.0	1.25
12.062315	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	6.795617937500006	1.575	0.08796459430051422	0.3404255319148936	0.0	0.0	0.0	1.25
12.156105	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	6.953358275000008	2.0625	0.08796459430051422	0.0	0.0	0.0	0.0	1.25
12.261857	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	7.119334875000005	1.4	0.08796459430051422	0.0	0.0	0.0	0.0	1.25
12.356257	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	7.2731371375000045	1.6125	0.08796459430051422	0.0	0.0	0.0	0.0	1.25
12.456052	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	7.436816787500003	1.3125	0.08796459430051422	0.0	0.0	0.0	0.0	1.25
12.55299	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	7.590771025000005	1.6	0.1382300767579509	0.3298969072164949	0.0	0.0	0.0	1.25
12.653225	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	7.756403362500004	1.4125	0.1382300767579509	0.3298969072164949	0.0	0.0	0.0	1.25
12.755851	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	7.917928750000007	1.6375	0.15079644737231007	0.6436223974125733	0.0	0.0	0.0	1.25
12.850149	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	8.068200337500008	1.5	0.15079644737231007	0.6436223974125733	0.0	0.0	0.0	1.25
12.952731	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	8.23452211250001	1.5625	0.17592918860102844	0.6436223974125733	0.0	0.0	0.0	1.25
13.050891	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	8.39631807500001	1.725	0.16336281798666924	0.3137254901960784	0.0	0.0	0.0	1.25
