Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
44.077092	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.8693309379672	2.225	149.0622882275285	-1.299591836734694	208.35042478607508	0.0	0.0	0.875
44.177558	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.87292677681101	1.225	149.0622882275285	-0.6465306122448979	208.35042478607508	0.0	0.0	0.875
44.277899	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.7158608413167	0.425	149.03715548629978	-0.32653061224489793	208.35042478607508	0.0	0.0	0.875
44.404674	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.5074380288167	1.7875	148.974323633228	-0.8304676201189137	208.35042478607508	0.0	0.0	0.875
44.478125	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.38818719131669	1.45	148.974323633228	-0.8304676201189137	208.35042478607508	0.0	0.0	0.875
44.578764	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.2294548163167	1.575	148.974323633228	-0.5039370078740157	208.35042478607508	0.0	0.0	1.0
44.704238	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-83.01809830381671	1.425	148.974323633228	-0.5039370078740157	208.35042478607508	0.0	0.0	1.0
44.80243	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-82.85893922881674	1.55	148.98689000384235	-0.1774063956291178	208.35042478607508	0.0	0.0	1.0
44.903768	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-82.69272136631675	1.85	148.98689000384235	0.32653061224489793	208.35042478607508	0.0	0.0	1.0
45.003364	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-82.53180076631675	1.6375	148.974323633228	0.003298289012574651	208.35042478607508	0.0	0.0	1.0
45.120077	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-82.34245249131675	1.5625	148.974323633228	0.003298289012574651	208.35042478607508	0.0	0.0	1.0
45.351154	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.96267102881673	1.8375	148.974323633228	0.003298289012574651	208.35042478607508	0.0	0.0	1.0
45.418727	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.84758190381673	1.575	148.974323633228	-0.32323232323232326	208.35042478607508	0.0	0.0	1.0
45.519237	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.68790807881673	1.875	148.974323633228	-0.32323232323232326	208.35042478607508	0.0	0.0	1.0
45.619029	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.5267310788167	1.6875	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
45.741748	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.33452911631673	1.4625	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
45.819957	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.20929044131678	1.7875	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
45.941233	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-81.01252434131676	1.625	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
46.038358	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-80.85802496631673	1.7375	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
46.13784	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-80.69310790381677	1.5	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
46.24087	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-80.51765006631676	1.7	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
46.34165	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-80.36286862881674	1.525	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
46.4348	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-80.21396711631674	1.65	148.974323633228	0.0	208.35042478607508	0.0	0.0	1.0
46.538329	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-80.04132799131669	1.45	148.974323633228	0.0	208.33785841546074	-0.3106796116504854	0.0	1.0
46.680844	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-79.8144300413167	1.5	148.974323633228	0.0	208.33785841546074	-0.3106796116504854	0.0	1.0
46.73653	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-79.72206874131669	1.5875	148.974323633228	0.0	208.33785841546074	-0.3106796116504854	0.0	1.0
46.833335	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-79.57187115381669	1.75	148.974323633228	0.0	208.33785841546074	-0.3106796116504854	0.0	1.0
46.928133	-0.0	-0.0	-0.0	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-79.41437176631669	1.675	148.974323633228	0.0	208.33785841546074	-0.3106796116504854	0.0	1.0
